3.00183581358e+13	2.84898207452	32.1220714754
3.21764175025e+13	2.83872193686	32.0891950738
3.44896226041e+13	2.82780785331	32.0540297904
3.6969127072e+13	2.81620414126	32.0164219108
3.9626886387e+13	2.80387400097	31.9762082205
4.24757155254e+13	2.7907796021	31.9332155384
4.55293507487e+13	2.77688219184	31.8872602457
4.88025158365e+13	2.76214222694	31.8381478145
5.23109930806e+13	2.74651953168	31.785672339
5.60716993821e+13	2.72997348397	31.7296160738
6.01027678207e+13	2.71246323161	31.6697489862
6.44236350872e+13	2.69394794051	31.605828327
6.90551352016e+13	2.67438707634	31.5375982292
7.40195999692e+13	2.65374072101	31.464789341
7.9340966658e+13	2.63196992438	31.3871185042
8.5044893418e+13	2.60903709165	31.304288488
9.11588829975e+13	2.58490640555	31.2159877903
9.77124153535e+13	2.5595442821	31.1218905205
1.04737089796e+14	2.53291985749	31.0216563786
1.12266777351e+14	2.50500550258	30.9149307459
1.20337784078e+14	2.47577736043	30.8013449073
1.28989026125e+14	2.44521590089	30.6805164223
1.38262217376e+14	2.41330648517	30.5520496669
1.4820207058e+14	2.38003993154	30.4155365678
1.58856512943e+14	2.34541307264	30.2705575515
1.70276917223e+14	2.30942929303	30.1166827329
1.82518349432e+14	2.27209903501	29.9534733671
1.95639834352e+14	2.23344025967	29.7804835885
2.09704640132e+14	2.19347884961	29.5972624613
2.24780583355e+14	2.15224893973	29.4033563637
2.40940356024e+14	2.10979316243	29.1983117256
2.58261876068e+14	2.06616279463	28.9816781379
2.76828663039e+14	2.02141779502	28.7530118463
2.96730240819e+14	1.97562672174	28.5118796387
3.18062569279e+14	1.92886652303	28.2578631257
3.40928506975e+14	1.88122219624	27.9905634112
3.65438307096e+14	1.83278631346	27.7096061347
3.91710149081e+14	1.7836584159	27.414646862
4.19870708444e+14	1.73394428259	27.1053767843
4.5005576757e+14	1.68375508282	26.7815286765
4.82410870417e+14	1.63320642515	26.4428830484
5.1709202429e+14	1.58241731956	26.0892744107
5.54266452066e+14	1.53150907163	25.7205975601
5.94113398497e+14	1.48060413048	25.3368137755
6.36824994472e+14	1.42982491345	24.9379568024
6.82607183427e+14	1.37929263138	24.5241384917
7.31680714343e+14	1.3291261385	24.0955539488
7.84282206134e+14	1.27944082974	23.6524860428
8.40665288562e+14	1.23034760708	23.1953091242
9.01101825167e+14	1.18195193377	22.7244918002
9.65883224116e+14	1.13435299274	22.2405986258
1.0353218433e+15	1.08764296186	21.7442905825
1.10975249641e+15	1.04190641527	21.2363242341
1.18953406737e+15	0.997219856251	20.717549475
1.27505124071e+15	0.95365138334	20.1889058178
1.36671635646e+15	0.911260487993	19.6514172012
1.46497139831e+15	0.87009797895	19.106185337
1.57029012473e+15	0.830206025652	18.5543816573
1.68318035333e+15	0.791618310849	17.9972379639
1.80418640939e+15	0.754360280799	17.4360359225
1.93389175046e+15	0.718449480233	16.8720955799
2.0729217796e+15	0.683895958601	16.3067631166
2.22194686094e+15	0.650702733867	15.7413980722
2.38168555198e+15	0.61886630036	15.1773602998
2.55290806824e+15	0.588377167725	14.6159969133
2.73643999707e+15	0.559220418889	14.0586294938
2.93316627839e+15	0.531376276027	13.506541812
3.14403547159e+15	0.504820664729	12.9609683036
3.37006432927e+15	0.479525767872	12.4230835119
3.61234269971e+15	0.455460562045	11.8939926787
3.87203878181e+15	0.432591330678	11.3747236269
4.15040475785e+15	0.410882149305	10.8662200389
4.44878283113e+15	0.390295339555	10.3693361933
4.76861169771e+15	0.37079188954	9.88483318207
5.11143348344e+15	0.352331839258	9.41337659025
5.47890117959e+15	0.334874630477	8.95553558594
5.87278661319e+15	0.318379421233	8.51178333773
6.29498899022e+15	0.302805365702	8.08249865081
6.74754405311e+15	0.288111860635	7.66796869372
7.23263389648e+15	0.274258759931	7.26839267404
7.75259748863e+15	0.261206559179	6.88388631339
8.30994194935e+15	0.248916552184	6.5144869693
8.90735463861e+15	0.237350961621	6.16015925382
9.54771611421e+15	0.226473045972	5.82080100466
1.02341140211e+16	0.216247184954	5.49624947409
1.09698579789e+16	0.206638945564	5.18628761253
1.17584955405e+16	0.197615130806	4.89065033741
1.26038292968e+16	0.189143813094	4.60903069209
1.3509935212e+16	0.181194354172	4.34108581475
1.44811822767e+16	0.173737413307	4.08644265151
1.55222535743e+16	0.166744945351	3.84470336233
1.66381688608e+16	0.160190190152	3.61545038128
1.78343087693e+16	0.154047654663	3.39825110457
1.91164407539e+16	0.148293088952	3.19266219079
2.04907468982e+16	0.142903457213	2.99823346657
2.19638537242e+16	0.137856904746	2.81451143918
2.35428641432e+16	0.133132721761	2.64104242396
2.52353917043e+16	0.128711304773	2.47737529962
2.70495973046e+16	0.124574116244	2.32306390874
2.89942285388e+16	0.120703643044	2.17766912367
3.10786618778e+16	0.117083354225	2.04076060013
3.33129478793e+16	0.113697658548	1.9119182422
3.5707859649e+16	0.110531862085	1.79073340281
3.82749447852e+16	0.107572126241	1.67680984397
4.10265810583e+16	0.104805426404	1.56976448067
4.3976036093e+16	0.102219511456	1.46922793127
4.71375313412e+16	0.0998028642978	1.37484489658
5.05263106534e+16	0.0975446635141	1.28627438829
5.41587137808e+16	0.095434746285	1.20318982608
5.80522551609e+16	0.0934635726144	1.12527902142
6.22257083673e+16	0.0916221909245	1.05224406454
6.66991966303e+16	0.0899022050504	0.98380112945
7.1494289866e+16	0.0882957426489	0.919680210747
7.66341086801e+16	0.0867954250238	0.859624804168
8.21434358492e+16	0.0853943383571	0.803391541925
8.80488358164e+16	0.0840860063288	0.750749792339
9.43787827778e+16	0.0828643640965	0.701481232266
1.01163797977e+17	0.0817237336047	0.65537939971
1.08436596869e+17	0.0806588001828	0.612249233049
1.16232246868e+17	0.0796645903945	0.571906602398
1.2458833643e+17	0.0787364510906	0.534177837861
1.33545156293e+17	0.0778700296228	0.498899258662
1.43145893752e+17	0.0770612551688	0.465916706544
1.53436840893e+17	0.0763063211228	0.435085086208
1.64467617799e+17	0.0756016685025	0.406267915104
1.7629141181e+17	0.0749439703255	0.379336884403
1.88965233969e+17	0.0743301169081	0.354171432617
2.02550193923e+17	0.0737572020406	0.330658332973
2.17111794569e+17	0.0732225099943	0.308691295386
2.32720247896e+17	0.0727235033158	0.288170583587
2.49450813523e+17	0.0722578113676	0.269002647778
2.67384161584e+17	0.0718232195732	0.251099772993
2.86606761695e+17	0.0714176593284	0.23437974319
3.07211299886e+17	0.0710391985399	0.218765520966
3.2929712551e+17	0.0706860327573	0.204184942706
3.52970730273e+17	0.0703564768621	0.19057042885
3.78346261713e+17	0.0700489572825	0.177858708944
4.05546073584e+17	0.0697620047017	0.165990561033
4.34701315813e+17	0.0694942472316	0.154910564963
4.65952566866e+17	0.0692444040225	0.144566869091
4.99450511586e+17	0.0690112792825	0.134910969895
5.35356667741e+17	0.0687937566828	0.125897503966
5.7384416483e+17	0.0685907941231	0.117484051857
6.15098578858e+17	0.0684014188362	0.109630953242
6.59318827133e+17	0.0682247228108	0.102301132871
7.06718127393e+17	0.0680598585106	0.0954599367998
7.57525025877e+17	0.0679060348736	0.0890749783723
8.11984499318e+17	0.0677625135721	0.0831159934652
8.70359136149e+17	0.0676286055176	0.0775547045069
9.32930402628e+17	0.0675036675944	0.0723646928007
1e+18	0.0673870996078	0.0675212786984
