3.10786618778e+16	0.0784384137951	0.510375853703
3.33129478793e+16	0.0775918185068	0.476657310942
3.5707859649e+16	0.0768015615172	0.445134788103
3.82749447852e+16	0.0760639212933	0.415669314341
4.10265810583e+16	0.0753754185656	0.388130193346
4.3976036093e+16	0.0747328010205	0.362394578147
4.71375313412e+16	0.0741330288986	0.338347058682
5.05263106534e+16	0.0735732614544	0.315879263124
5.41587137808e+16	0.0730508442334	0.294889473676
5.80522551609e+16	0.0725632971215	0.275282257345
6.22257083673e+16	0.0721083031273	0.256968111956
6.66991966303e+16	0.0716836978554	0.239863127551
7.1494289866e+16	0.0712874596326	0.223888663149
7.66341086801e+16	0.0709177002505	0.208971038721
8.21434358492e+16	0.0705726562878	0.195041242159
8.80488358164e+16	0.0702506809803	0.182034650931
9.43787827778e+16	0.0699502366047	0.169890768033
1.01163797977e+17	0.069669887347	0.158552971843
1.08436596869e+17	0.0694082926254	0.147968279392
1.16232246868e+17	0.0691642008408	0.138087122596
1.2458833643e+17	0.068936443529	0.128863136917
1.33545156293e+17	0.0687239298894	0.120252961965
1.43145893752e+17	0.0685256416669	0.112216053506
1.53436840893e+17	0.068340628366	0.104714506363
1.64467617799e+17	0.068168002775	0.0977128876981
1.7629141181e+17	0.0680069367819	0.0911780801616
1.88965233969e+17	0.0678566574629	0.0850791344204
2.02550193923e+17	0.0677164434266	0.0793871305757
2.17111794569e+17	0.0675856213978	0.0740750480021
2.32720247896e+17	0.0674635630244	0.069117643156
2.49450813523e+17	0.0673496818949	0.0644913349128
2.67384161584e+17	0.0672434307517	0.0601740970159
2.86606761695e+17	0.0671442988878	0.0561453572312
3.07211299886e+17	0.0670518097155	0.0523859028248
3.2929712551e+17	0.0669655184949	0.0488777919946
3.52970730273e+17	0.0668850102134	0.0456042709061
3.78346261713e+17	0.0668098976049	0.0425496960006
4.05546073584e+17	0.0667398193	0.0396994612576
4.34701315813e+17	0.0666744380995	0.0370399301136
4.65952566866e+17	0.0666134393618	0.0345583717539
4.99450511586e+17	0.0665565294974	0.0322429015064
5.35356667741e+17	0.0665034345636	0.0300824250877
5.7384416483e+17	0.0664538989527	0.0280665864586
6.15098578858e+17	0.0664076841668	0.0261857190663
6.59318827133e+17	0.0663645676751	0.0244308002582
7.06718127393e+17	0.0663243418464	0.0227934086692
7.57525025877e+17	0.0662868129531	0.0212656843921
8.11984499318e+17	0.0662518002418	0.0198402917556
8.70359136149e+17	0.0662191350655	0.0185103845422
9.32930402628e+17	0.0661886600735	0.0172695734906
1e+18	0.0661602284561	0.0161118959341
