2.27396575236e+13	2.1899298406	0.322348978334
2.43744415012e+13	2.14859110163	0.320225536802
2.61267522556e+13	2.10603062554	0.317980285495
2.80050389418e+13	2.06230044729	0.315608320945
3.00183581358e+13	2.01746128127	0.31310481573
3.21764175025e+13	1.97158242822	0.310465061209
3.44896226041e+13	1.9247415545	0.307684514545
3.6969127072e+13	1.87702433948	0.304758849959
3.9626886387e+13	1.82852398958	0.301684014029
4.24757155254e+13	1.77934062139	0.298456284738
4.55293507487e+13	1.72958051982	0.295072333854
4.88025158365e+13	1.67935528093	0.291529292068
5.23109930806e+13	1.62878085266	0.287824816181
5.60716993821e+13	1.57797649023	0.283957157435
6.01027678207e+13	1.52706364544	0.279925229979
6.44236350872e+13	1.47616481162	0.275728678236
6.90551352016e+13	1.42540234739	0.271367941855
7.40195999692e+13	1.37489730317	0.26684431675
7.9340966658e+13	1.32476827429	0.262160010672
8.5044893418e+13	1.27513030353	0.25731819166
9.11588829975e+13	1.22609385438	0.252323027718
9.77124153535e+13	1.17776387381	0.24717971609
1.04737089796e+14	1.13023896036	0.24189450059
1.12266777351e+14	1.08361065014	0.2364746756
1.20337784078e+14	1.03796282949	0.230928575566
1.28989026125e+14	0.993371279397	0.225265549089
1.38262217376e+14	0.949903353272	0.219495917068
1.4820207058e+14	0.907617785886	0.21363091471
1.58856512943e+14	0.86656462847	0.20768261767
1.70276917223e+14	0.826785302083	0.201663853013
1.82518349432e+14	0.788312759228	0.195588096151
1.95639834352e+14	0.751171741963	0.189469355343
2.09704640132e+14	0.715379123646	0.183322045744
2.24780583355e+14	0.680944320738	0.177160855333
2.40940356024e+14	0.647869760986	0.171000605333
2.58261876068e+14	0.616151394487	0.164856107927
2.76828663039e+14	0.58577923477	0.158742024154
2.96730240819e+14	0.556737917879	0.152672724875
3.18062569279e+14	0.529007268559	0.146662157594
3.40928506975e+14	0.502562863838	0.140723721706
3.65438307096e+14	0.477376585646	0.134870154471
3.91710149081e+14	0.453417155417	0.129113429651
4.19870708444e+14	0.430650644953	0.123464670342
4.5005576757e+14	0.409040959077	0.117934077095
4.82410870417e+14	0.388550286765	0.112530871963
5.1709202429e+14	0.369139518526	0.107263258686
5.54266452066e+14	0.350768628715	0.102138398775
5.94113398497e+14	0.33339702231	0.0971624028956
6.36824994472e+14	0.316983846355	0.0923403366311
6.82607183427e+14	0.301488266854	0.0876762394041
7.31680714343e+14	0.286869712363	0.083173155158
7.84282206134e+14	0.273088085861	0.0788331732372
8.40665288562e+14	0.260103946768	0.0746574778342
9.01101825167e+14	0.247878665123	0.0706464043406
9.65883224116e+14	0.236374550082	0.0667995009716
1.0353218433e+15	0.225554954893	0.0631155940984
1.10975249641e+15	0.215384360545	0.059592855832
1.18953406737e+15	0.205828440218	0.0562288725283
1.27505124071e+15	0.196854106602	0.0530207130356
1.36671635646e+15	0.188429544044	0.0499649956619
1.46497139831e+15	0.180524227381	0.0470579530022
1.57029012473e+15	0.173108929185	0.0442954939236
1.68318035333e+15	0.16615571701	0.0416732621611
1.80418640939e+15	0.15963794212	0.0391866911154
1.93389175046e+15	0.153530221016	0.0368310545771
2.0729217796e+15	0.147808410966	0.0346015132126
2.22194686094e+15	0.142449580631	0.03249315675
2.38168555198e+15	0.137431976733	0.0305010418861
2.55290806824e+15	0.132734987618	0.0286202260058
2.73643999707e+15	0.128339104479	0.0268457968626
2.93316627839e+15	0.124225880865	0.0251728984092
3.14403547159e+15	0.120377891069	0.0235967530034
3.37006432927e+15	0.116778687867	0.0221126802329
3.61234269971e+15	0.113412760029	0.0207161126171
3.87203878181e+15	0.110265489956	0.0194026084503
4.15040475785e+15	0.10732311174	0.0181678620494
4.44878283113e+15	0.104572669889	0.0170077116665
4.76861169771e+15	0.102001978914	0.0159181453145
5.11143348344e+15	0.099599583952	0.0148953047458
5.47890117959e+15	0.097354722536	0.0139354878083
5.87278661319e+15	0.0952572876185	0.0130351493885
6.29498899022e+15	0.093297791917	0.012190901136
6.74754405311e+15	0.0914673336306	0.011399510147
7.23263389648e+15	0.089757563557	0.0106578967701
7.75259748863e+15	0.0881606536256	0.00996313167828
8.30994194935e+15	0.0866692668453	0.00931243234144
8.90735463861e+15	0.0852765286585	0.00870315901396
9.54771611421e+15	0.0839759996804	0.00813281034264
1.02341140211e+16	0.0827616497962	0.00759901868539
1.09698579789e+16	0.0816278335843	0.00709954522059
1.17584955405e+16	0.0805692670256	0.00663227491611
1.26038292968e+16	0.0795810054588	0.00619521141766
1.3509935212e+16	0.0786584227377	0.00578647190714
1.44811822767e+16	0.0777971915429	0.00540428197423
1.55222535743e+16	0.0769932648022	0.00504697053723
1.66381688608e+16	0.0762428581717	0.00471296484312
1.78343087693e+16	0.0755424335293	0.00440078557145
1.91164407539e+16	0.0748886834332	0.00410904206152
2.04907468982e+16	0.0742785164997	0.00383642767872
2.19638537242e+16	0.073709043652	0.00358171533161
2.35428641432e+16	0.0731775651985	0.00334375314869
2.52353917043e+16	0.0726815586932	0.0031214603208
2.70495973046e+16	0.0722186675399	0.00291382311301
2.89942285388e+16	0.0717866902967	0.00271989104762
3.10786618778e+16	0.0713835706434	0.00253877325866
3.33129478793e+16	0.0710073879739	0.00236963501644
3.5707859649e+16	0.0706563485776	0.00221169442001
3.82749447852e+16	0.0703287773757	0.00206421925416
4.10265810583e+16	0.0700231101804	0.00192652400697
4.3976036093e+16	0.0697378864451	0.00179796704343
4.71375313412e+16	0.0694717424769	0.00167794793002
5.05263106534e+16	0.0692234050833	0.00156590490503
5.41587137808e+16	0.0689916856264	0.00146131248887
5.80522551609e+16	0.0687754744602	0.00136367922894
6.22257083673e+16	0.0685737357268	0.00127254557303
6.66991966303e+16	0.0683855024897	0.00118748186561
7.1494289866e+16	0.0682098721826	0.00110808646123
7.66341086801e+16	0.0680460023545	0.00103398394932
8.21434358492e+16	0.0678931066919	0.000964823484868
8.80488358164e+16	0.0677504513012	0.000900277219567
9.43787827778e+16	0.0676173512336	0.000840038828066
1.01163797977e+17	0.0674931672387	0.000783822124315
1.08436596869e+17	0.0673773027302	0.00073135976303
1.16232246868e+17	0.0672692009522	0.000682402021561
1.2458833643e+17	0.0671683423309	0.000636715657628
1.33545156293e+17	0.0670742420016	0.000594082838564
1.43145893752e+17	0.0669864474988	0.000554300137939
1.53436840893e+17	0.0669045365987	0.000517177595607
1.64467617799e+17	0.0668281153045	0.00048253783741
1.7629141181e+17	0.066756815965	0.000450215250984
1.88965233969e+17	0.0666902955181	0.000420055214279
2.02550193923e+17	0.0666282338503	0.000391913373573
2.17111794569e+17	0.0665703322658	0.000365654967969
2.32720247896e+17	0.0665163120561	0.000341154197495
2.49450813523e+17	0.0664659131662	0.000318293632101
2.67384161584e+17	0.0664188929481	0.000296963659007
2.86606761695e+17	0.066375024998	0.000277061965992
3.07211299886e+17	0.0663340980707	0.000258493058358
3.2929712551e+17	0.0662959150663	0.000241167807439
3.52970730273e+17	0.0662602920844	0.000225003028643
3.78346261713e+17	0.0662270575416	0.000209921087156
4.05546073584e+17	0.0661960513472	0.000195849529517
4.34701315813e+17	0.0661671241349	0.00018272073942
4.65952566866e+17	0.0661401365447	0.000170471616167
4.99450511586e+17	0.0661149585536	0.000159043274321
5.35356667741e+17	0.0660914688506	0.000148380763172
5.7384416483e+17	0.0660695542534	0.00013843280474
6.15098578858e+17	0.0660491091643	0.000129151549101
6.59318827133e+17	0.0660300350621	0.000120492345914
7.06718127393e+17	0.0660122400286	0.000112413531076
7.57525025877e+17	0.0659956383062	0.000104876227536
8.11984499318e+17	0.0659801498853	9.78441593143e-05
8.70359136149e+17	0.0659657001191	9.12834778803e-05
9.32930402628e+17	0.0659522193646	8.51626000651e-05
1e+18	0.0659396426471	7.94520567523e-05
