1.8464249429e+13	2.64654708482	32.1431027983
1.97916686785e+13	2.62438963818	32.0619539109
2.12145178491e+13	2.60105789055	31.9754248779
2.27396575236e+13	2.57651672321	31.8831922852
2.43744415012e+13	2.55073341113	31.7849179891
2.61267522556e+13	2.52367811956	31.6802491312
2.80050389418e+13	2.4953244269	31.5688182746
3.00183581358e+13	2.46564986866	31.4502436797
3.21764175025e+13	2.4346364963	31.3241297402
3.44896226041e+13	2.40227144317	31.1900676003
3.6969127072e+13	2.36854748859	31.0476359768
3.9626886387e+13	2.3334636098	30.8964022089
4.24757155254e+13	2.2970255102	30.7359235612
4.55293507487e+13	2.25924611166	30.5657488041
4.88025158365e+13	2.22014599744	30.3854200962
5.23109930806e+13	2.17975379228	30.1944751931
5.60716993821e+13	2.13810646584	29.9924500036
6.01027678207e+13	2.0952495463	29.7788815158
6.44236350872e+13	2.05123723168	29.553311106
6.90551352016e+13	2.00613238783	29.315288246
7.40195999692e+13	1.96000642413	29.0643746123
7.9340966658e+13	1.91293904024	28.8001485982
8.5044893418e+13	1.86501784025	28.5222102186
9.11588829975e+13	1.8163378138	28.2301863891
9.77124153535e+13	1.76700068735	27.9237365475
1.04737089796e+14	1.7171141526	27.602558577
1.12266777351e+14	1.66679098244	27.2663949716
1.20337784078e+14	1.61614804891	26.9150391751
1.28989026125e+14	1.5653052601	26.5483420047
1.38262217376e+14	1.51438443634	26.1662180598
1.4820207058e+14	1.4635081477	25.7686519987
1.58856512943e+14	1.41279853616	25.3557045538
1.70276917223e+14	1.36237614656	24.9275181455
1.82518349432e+14	1.31235878987	24.4843219435
1.95639834352e+14	1.26286046151	24.0264362223
2.09704640132e+14	1.2139903352	23.5542758551
2.24780583355e+14	1.16585185061	23.0683527939
2.40940356024e+14	1.1185419098	22.569277396
2.58261876068e+14	1.07215019401	22.0577584692
2.76828663039e+14	1.02675860886	21.5346019333
2.96730240819e+14	0.982440861954	21.0007080208
3.18062569279e+14	0.939262173617	20.4570669721
3.40928506975e+14	0.897279117848	19.9047532211
3.65438307096e+14	0.856539587692	19.3449181026
3.91710149081e+14	0.817082876575	18.7787811597
4.19870708444e+14	0.778939865093	18.2076201685
4.5005576757e+14	0.742133301193	17.6327600384
4.82410870417e+14	0.706678160635	17.0555607843
5.1709202429e+14	0.672582074117	16.4774047955
5.54266452066e+14	0.639845807373	15.8996836517
5.94113398497e+14	0.608463780888	15.3237847529
6.36824994472e+14	0.578424616543	14.7510780332
6.82607183427e+14	0.549711699445	14.1829030298
7.31680714343e+14	0.522303744315	13.6205565632
7.84282206134e+14	0.496175357075	13.0652812646
8.40665288562e+14	0.471297583588	12.5182551579
9.01101825167e+14	0.447638438832	11.9805824694
9.65883224116e+14	0.425163411113	11.4532857989
1.0353218433e+15	0.403835937136	10.9372997443
1.10975249641e+15	0.383617844902	10.4334660287
1.18953406737e+15	0.364469762446	9.94253013941
1.27505124071e+15	0.346351491318	9.46513944851
1.36671635646e+15	0.329222344515	9.00184274963
1.46497139831e+15	0.313041449236	8.5530911172
1.57029012473e+15	0.297768015346	8.11923996963
1.68318035333e+15	0.283361570912	7.70055219998
1.80418640939e+15	0.269782166458	7.29720222617
1.93389175046e+15	0.256990549859	6.90928080582
2.0729217796e+15	0.244948313923	6.53680046059
2.22194686094e+15	0.23361801882	6.17970135774
2.38168555198e+15	0.222963291554	5.83785750469
2.55290806824e+15	0.212948904629	5.51108312238
2.73643999707e+15	0.203540836045	5.19913907627
2.93316627839e+15	0.194706312662	4.90173925786
3.14403547159e+15	0.186413838859	4.61855682455
3.37006432927e+15	0.178633212329	4.34923022097
3.61234269971e+15	0.171335528691	4.09336891961
3.87203878181e+15	0.164493176482	3.85055883266
4.15040475785e+15	0.158079823973	3.62036736
4.44878283113e+15	0.152070399095	3.40234805025
4.76861169771e+15	0.146441063652	3.19604486182
5.11143348344e+15	0.141169182878	3.0009960205
5.47890117959e+15	0.136233291254	2.81673747698
5.87278661319e+15	0.131613055422	2.64280597467
6.29498899022e+15	0.127289234926	2.47874174255
6.74754405311e+15	0.12324364139	2.32409083195
7.23263389648e+15	0.119459096704	2.17840711871
7.75259748863e+15	0.115919390665	2.04125399408
8.30994194935e+15	0.112609238495	1.91220576877
8.90735463861e+15	0.109514238555	1.79084881499
9.54771611421e+15	0.106620830547	1.6767824711
1.02341140211e+16	0.103916254439	1.56961973306
1.09698579789e+16	0.101388510299	1.46898775583
1.17584955405e+16	0.0990263191878	1.37452818681
1.26038292968e+16	0.096819085235	1.28589735205
1.3509935212e+16	0.0947568589875	1.20276631472
1.44811822767e+16	0.0928303020911	1.12482082334
1.55222535743e+16	0.0910306533539	1.05176116649
1.66381688608e+16	0.0893496962153	0.983301948498
1.78343087693e+16	0.0877797276316	0.919171799676
1.91164407539e+16	0.0863135283755	0.859113033046
2.04907468982e+16	0.0849443347369	0.802881258177
2.19638537242e+16	0.0836658116033	0.750244961588
2.35428641432e+16	0.0824720268905	0.700985062006
2.52353917043e+16	0.0813574272895	0.654894447669
2.70495973046e+16	0.0803168152903	0.611777501943
2.89942285388e+16	0.0793453274408	0.571449622627
3.10786618778e+16	0.0784384137951	0.533736739517
3.33129478793e+16	0.0775918185068	0.498474834111
3.5707859649e+16	0.0768015615172	0.46550946469
3.82749447852e+16	0.0760639212933	0.434695299443
4.10265810583e+16	0.0753754185656	0.405895659839
4.3976036093e+16	0.0747328010205	0.378982075965
4.71375313412e+16	0.0741330288986	0.353833855219
5.05263106534e+16	0.0735732614544	0.330337665384
5.41587137808e+16	0.0730508442334	0.308387132848
5.80522551609e+16	0.0725632971215	0.287882456461
6.22257083673e+16	0.0721083031273	0.268730037364
6.66991966303e+16	0.0716836978554	0.250842124878
7.1494289866e+16	0.0712874596326	0.234136478474
7.66341086801e+16	0.0709177002505	0.218536045644
8.21434358492e+16	0.0705726562878	0.203968655465
8.80488358164e+16	0.0702506809803	0.190366727505
9.43787827778e+16	0.0699502366047	0.177666995698
1.01163797977e+17	0.069669887347	0.165810246739
1.08436596869e+17	0.0694082926254	0.154741072529
1.16232246868e+17	0.0691642008408	0.144407636154
1.2458833643e+17	0.068936443529	0.134761450886
1.33545156293e+17	0.0687239298894	0.125757171643
1.43145893752e+17	0.0685256416669	0.117352398404
1.53436840893e+17	0.068340628366	0.109507491001
1.64467617799e+17	0.068168002775	0.102185394764
1.7629141181e+17	0.0680069367819	0.0953514765007
1.88965233969e+17	0.0678566574629	0.0889733702664
2.02550193923e+17	0.0677164434266	0.0830208324428
2.17111794569e+17	0.0675856213978	0.0774656056187
2.32720247896e+17	0.0674635630244	0.0722812908047
2.49450813523e+17	0.0673496818949	0.0674432275229
2.67384161584e+17	0.0672434307517	0.0629283813324
2.86606761695e+17	0.0671442988878	0.0587152383684
3.07211299886e+17	0.0670518097155	0.0547837064931
3.2929712551e+17	0.0669655184949	0.0511150226734
3.52970730273e+17	0.0668850102134	0.0476916662199
3.78346261713e+17	0.0668098976049	0.0444972775379
4.05546073584e+17	0.0667398193	0.041516582061
4.34701315813e+17	0.0666744380995	0.0387353190543
4.65952566866e+17	0.0666134393618	0.0361401749889
4.99450511586e+17	0.0665565294974	0.0337187212086
5.35356667741e+17	0.0665034345636	0.0314593556231
5.7384416483e+17	0.0664538989527	0.0293512481774
6.15098578858e+17	0.0664076841668	0.027384289862
6.59318827133e+17	0.0663645676751	0.0255490450401
7.06718127393e+17	0.0663243418464	0.0238367068844
7.57525025877e+17	0.0662868129531	0.0222390557247
8.11984499318e+17	0.0662518002418	0.0207484201219
8.70359136149e+17	0.0662191350655	0.019357640494
9.32930402628e+17	0.0661886600735	0.0180600351307
1e+18	0.0661602284561	0.0168493684428
