2.22194686094e+15	0.650702733867	16.0938234511
2.38168555198e+15	0.61886630036	15.5171577517
2.55290806824e+15	0.588377167725	14.9432263135
2.73643999707e+15	0.559220418889	14.3733803058
2.93316627839e+15	0.531376276027	13.808932241
3.14403547159e+15	0.504820664729	13.2511441917
3.37006432927e+15	0.479525767872	12.7012169974
3.61234269971e+15	0.455460562045	12.1602806448
3.87203878181e+15	0.432591330678	11.6293859679
4.15040475785e+15	0.410882149305	11.1094977768
4.44878283113e+15	0.390295339555	10.601489476
4.76861169771e+15	0.37079188954	10.1061391972
5.11143348344e+15	0.352331839258	9.62412742674
5.47890117959e+15	0.334874630477	9.15603607563
5.87278661319e+15	0.318379421233	8.70234890591
6.29498899022e+15	0.302805365702	8.26345320365
6.74754405311e+15	0.288111860635	7.83964256663
7.23263389648e+15	0.274258759931	7.43112066238
7.75259748863e+15	0.261206559179	7.03800580335
8.30994194935e+15	0.248916552184	6.66033618344
8.90735463861e+15	0.237350961621	6.29807562242
9.54771611421e+15	0.226473045972	5.95111967076
1.02341140211e+16	0.216247184954	5.61930193705
1.09698579789e+16	0.206638945564	5.30240051231
1.17584955405e+16	0.197615130806	5.00014437918
1.26038292968e+16	0.189143813094	4.71221970875
1.3509935212e+16	0.181194354172	4.43827596304
1.44811822767e+16	0.173737413307	4.17793173609
1.55222535743e+16	0.166744945351	3.93078028084
1.66381688608e+16	0.160190190152	3.6963946827
1.78343087693e+16	0.154047654663	3.47433265257
1.91164407539e+16	0.148293088952	3.2641409233
2.04907468982e+16	0.142903457213	3.06535924285
2.19638537242e+16	0.137856904746	2.8775239655
2.35428641432e+16	0.133132721761	2.70017124928
2.52353917043e+16	0.128711304773	2.53283987301
2.70495973046e+16	0.124574116244	2.37507369049
2.89942285388e+16	0.120703643044	2.22642374269
3.10786618778e+16	0.117083354225	2.0864500506
3.33129478793e+16	0.113697658548	1.95472311301
3.5707859649e+16	0.110531862085	1.83082513386
3.82749447852e+16	0.107572126241	1.71435100403
4.10265810583e+16	0.104805426404	1.60490906181
4.3976036093e+16	0.102219511456	1.5021216557
4.71375313412e+16	0.0998028642978	1.40562553191
5.05263106534e+16	0.0975446635141	1.31507206792
5.41587137808e+16	0.095434746285	1.2301273718
5.80522551609e+16	0.0934635726144	1.15047226561
6.22257083673e+16	0.0916221909245	1.07580216982
6.66991966303e+16	0.0899022050504	1.00582690405
7.1494289866e+16	0.0882957426489	0.94027041787
7.66341086801e+16	0.0867954250238	0.878870464299
8.21434358492e+16	0.0853943383571	0.821378226922
8.80488358164e+16	0.0840860063288	0.767557910575
9.43787827778e+16	0.0828643640965	0.717186304198
1.01163797977e+17	0.0817237336047	0.670052323436
1.08436596869e+17	0.0806588001828	0.625956539536
1.16232246868e+17	0.0796645903945	0.584710700236
1.2458833643e+17	0.0787364510906	0.546137247439
1.33545156293e+17	0.0778700296228	0.510068835814
1.43145893752e+17	0.0770612551688	0.476347855739
1.53436840893e+17	0.0763063211228	0.444825963457
1.64467617799e+17	0.0756016685025	0.415363620787
1.7629141181e+17	0.0749439703255	0.387829646265
1.88965233969e+17	0.0743301169081	0.362100779219
2.02550193923e+17	0.0737572020406	0.338061257906
2.17111794569e+17	0.0732225099943	0.315602412571
2.32720247896e+17	0.0727235033158	0.294622274004
2.49450813523e+17	0.0722578113676	0.275025197975
2.67384161584e+17	0.0718232195732	0.256721505715
2.86606761695e+17	0.0714176593284	0.239627140493
3.07211299886e+17	0.0710391985399	0.22366334016
3.2929712551e+17	0.0706860327573	0.208756325468
3.52970730273e+17	0.0703564768621	0.194837003857
3.78346261713e+17	0.0700489572825	0.181840688346
4.05546073584e+17	0.0697620047017	0.169706831093
4.34701315813e+17	0.0694942472316	0.158378771173
4.65952566866e+17	0.0692444040225	0.147803496066
4.99450511586e+17	0.0690112792825	0.137931416329
5.35356667741e+17	0.0687937566828	0.128716152941
5.7384416483e+17	0.0685907941231	0.120114336747
6.15098578858e+17	0.0684014188362	0.112085419488
6.59318827133e+17	0.0682247228108	0.104591495858
7.06718127393e+17	0.0680598585106	0.097597136065
7.57525025877e+17	0.0679060348736	0.0910692283656
8.11984499318e+17	0.0677625135721	0.0849768310701
8.70359136149e+17	0.0676286055176	0.0792910335162
9.32930402628e+17	0.0675036675944	0.0739848255335
1e+18	0.0673870996078	0.0690329749351
