9.11588829975e+13	1.8163378138	26.3779702753
9.77124153535e+13	1.76700068735	26.0916269724
1.04737089796e+14	1.7171141526	25.7915218706
1.12266777351e+14	1.66679098244	25.4774143593
1.20337784078e+14	1.61614804891	25.1491114346
1.28989026125e+14	1.5653052601	24.8064737019
1.38262217376e+14	1.51438443634	24.4494213636
1.4820207058e+14	1.4635081477	24.0779400847
1.58856512943e+14	1.41279853616	23.6920866129
1.70276917223e+14	1.36237614656	23.2919940243
1.82518349432e+14	1.31235878987	22.8778764524
1.95639834352e+14	1.26286046151	22.4500331581
2.09704640132e+14	1.2139903352	22.0088517943
2.24780583355e+14	1.16585185061	21.5548107232
2.40940356024e+14	1.1185419098	21.0884802559
2.58261876068e+14	1.07215019401	20.6105226944
2.76828663039e+14	1.02675860886	20.1216910813
2.96730240819e+14	0.982440861954	19.6228265835
3.18062569279e+14	0.939262173617	19.1148544708
3.40928506975e+14	0.897279117848	18.598778682
3.65438307096e+14	0.856539587692	18.0756750117
3.91710149081e+14	0.817082876575	17.5466829871
4.19870708444e+14	0.778939865093	17.012996548
4.5005576757e+14	0.742133301193	16.475853675
4.82410870417e+14	0.706678160635	15.9365251506
5.1709202429e+14	0.672582074117	15.396302664
5.54266452066e+14	0.639845807373	14.8564864918
5.94113398497e+14	0.608463780888	14.3183730049
6.36824994472e+14	0.578424616543	13.7832422544
6.82607183427e+14	0.549711699445	13.2523458889
7.31680714343e+14	0.522303744315	12.7268956431
7.84282206134e+14	0.496175357075	12.2080526174
8.40665288562e+14	0.471297583588	11.6969175443
9.01101825167e+14	0.447638438832	11.1945222005
9.65883224116e+14	0.425163411113	10.7018220919
1.0353218433e+15	0.403835937136	10.2196904962
1.10975249641e+15	0.383617844902	9.74891391009
1.18953406737e+15	0.364469762446	9.29018890856
1.27505124071e+15	0.346351491318	8.84412038883
1.36671635646e+15	0.329222344515	8.41122113753
1.46497139831e+15	0.313041449236	7.99191263359
1.57029012473e+15	0.297768015346	7.58652697595
1.68318035333e+15	0.283361570912	7.19530980897
1.80418640939e+15	0.269782166458	6.81842410679
1.93389175046e+15	0.256990549859	6.45595467234
2.0729217796e+15	0.244948313923	6.10791320569
2.22194686094e+15	0.23361801882	5.77424379981
2.38168555198e+15	0.222963291554	5.45482872864
2.55290806824e+15	0.212948904629	5.14949440231
2.73643999707e+15	0.203540836045	4.85801737618
2.93316627839e+15	0.194706312662	4.58013031366
3.14403547159e+15	0.186413838859	4.3155278167
3.37006432927e+15	0.178633212329	4.06387205199
3.61234269971e+15	0.171335528691	3.82479811501
3.87203878181e+15	0.164493176482	3.59791908673
4.15040475785e+15	0.158079823973	3.38283075045
4.44878283113e+15	0.152070399095	3.17911594697
4.76861169771e+15	0.146441063652	2.98634855618
5.11143348344e+15	0.141169182878	2.80409710138
5.47890117959e+15	0.136233291254	2.63192798011
5.87278661319e+15	0.131613055422	2.46940833058
6.29498899022e+15	0.127289234926	2.31610854791
6.74754405311e+15	0.12324364139	2.17160446755
7.23263389648e+15	0.119459096704	2.03547923605
7.75259748863e+15	0.115919390665	1.9073248911
8.30994194935e+15	0.112609238495	1.78674367337
8.90735463861e+15	0.109514238555	1.6733490937
9.54771611421e+15	0.106620830547	1.56676677834
1.02341140211e+16	0.103916254439	1.46663511503
1.09698579789e+16	0.101388510299	1.37260572155
1.17584955405e+16	0.0990263191878	1.28434375722
1.26038292968e+16	0.096819085235	1.20152809698
1.3509935212e+16	0.0947568589875	1.1238513859
1.44811822767e+16	0.0928303020911	1.05101999095
1.55222535743e+16	0.0910306533539	0.982753865104
1.66381688608e+16	0.0893496962153	0.918786337845
1.78343087693e+16	0.0877797276316	0.858863844381
1.91164407539e+16	0.0863135283755	0.802745604881
2.04907468982e+16	0.0849443347369	0.750203263658
2.19638537242e+16	0.0836658116033	0.701020497109
2.35428641432e+16	0.0824720268905	0.654992598142
2.52353917043e+16	0.0813574272895	0.611926043844
2.70495973046e+16	0.0803168152903	0.571638052223
2.89942285388e+16	0.0793453274408	0.533956133046
3.10786618778e+16	0.0784384137951	0.498717637063
3.33129478793e+16	0.0775918185068	0.465769307221
3.5707859649e+16	0.0768015615172	0.434966834905
3.82749447852e+16	0.0760639212933	0.406174423699
4.10265810583e+16	0.0753754185656	0.379264362712
4.3976036093e+16	0.0747328010205	0.354116611095
4.71375313412e+16	0.0741330288986	0.33061839503
5.05263106534e+16	0.0735732614544	0.308663818163
5.41587137808e+16	0.0730508442334	0.28815348618
5.80522551609e+16	0.0725632971215	0.268994146006
6.22257083673e+16	0.0721083031273	0.25109833991
6.66991966303e+16	0.0716836978554	0.234384074644
7.1494289866e+16	0.0712874596326	0.218774505574
7.66341086801e+16	0.0709177002505	0.204197635702
8.21434358492e+16	0.0705726562878	0.190586029323
8.80488358164e+16	0.0702506809803	0.177876540039
9.43787827778e+16	0.0699502366047	0.166010052744
1.01163797977e+17	0.069669887347	0.15493123919
1.08436596869e+17	0.0694082926254	0.144588326668
1.16232246868e+17	0.0691642008408	0.134932879348
1.2458833643e+17	0.068936443529	0.12591959177
1.33545156293e+17	0.0687239298894	0.117506094001
1.43145893752e+17	0.0685256416669	0.109652767934
1.53436840893e+17	0.068340628366	0.102322574238
1.64467617799e+17	0.068168002775	0.0954808894462
1.7629141181e+17	0.0680069367819	0.08909535269
1.88965233969e+17	0.0678566574629	0.0831357215936
2.02550193923e+17	0.0677164434266	0.0775737368582
2.17111794569e+17	0.0675856213978	0.072382995075
2.32720247896e+17	0.0674635630244	0.0675388293236
2.49450813523e+17	0.0673496818949	0.0630181971295
2.67384161584e+17	0.0672434307517	0.0587995753687
2.86606761695e+17	0.0671442988878	0.0548628617269
3.07211299886e+17	0.0670518097155	0.0511892823351
3.2929712551e+17	0.0669655184949	0.0477613052254
3.52970730273e+17	0.0668850102134	0.0445625592615
3.78346261713e+17	0.0668098976049	0.0415777582212
4.05546073584e+17	0.0667398193	0.0387926297206
4.34701315813e+17	0.0666744380995	0.0361938486886
4.65952566866e+17	0.0666134393618	0.0337689751128
4.99450511586e+17	0.0665565294974	0.0315063957957
5.35356667741e+17	0.0665034345636	0.0293952698742
5.7384416483e+17	0.0664538989527	0.027425477866
6.15098578858e+17	0.0664076841668	0.0255875740257
6.59318827133e+17	0.0663645676751	0.0238727417999
7.06718127393e+17	0.0663243418464	0.0222727521877
7.57525025877e+17	0.0662868129531	0.0207799248213
8.11984499318e+17	0.0662518002418	0.0193870915938
8.70359136149e+17	0.0662191350655	0.0180875626718
9.32930402628e+17	0.0661886600735	0.0168750947401
1e+18	0.0661602284561	0.0157438613339
