1.0501e-05	27.8421033192
1.0601e-05	27.8873229508
1.0701e-05	27.931887652
1.0801e-05	27.9758121389
1.0901e-05	28.0191106818
1.1001e-05	28.0617971227
1.1101e-05	28.1038848907
1.1201e-05	28.145387018
1.1301e-05	28.1863161545
1.1401e-05	28.2266845816
1.1501e-05	28.2665042261
1.1601e-05	28.3057866725
1.1701e-05	28.3445431759
1.1801e-05	28.3827846733
1.1901e-05	28.420521795
1.2001e-05	28.4577648757
1.2101e-05	28.4945239642
1.2201e-05	28.530808834
1.2301e-05	28.5666289921
1.2401e-05	28.6019936886
1.2501e-05	28.6369119254
1.2601e-05	28.6713924641
1.2701e-05	28.7054438347
1.2801e-05	28.7390743427
1.2901e-05	28.7722920768
1.3001e-05	28.8051049161
1.3101e-05	28.8375205366
1.3201e-05	28.869546418
1.3301e-05	28.90118985
1.3401e-05	28.9324579383
1.3501e-05	28.9633576104
1.3601e-05	28.9938956212
1.3701e-05	29.0240785586
1.3801e-05	29.0539128484
1.3901e-05	29.0834047595
1.4001e-05	29.1125604085
1.4101e-05	29.1413857647
1.4201e-05	29.1698866542
1.4301e-05	29.1980687644
1.4401e-05	29.2259376482
1.4501e-05	29.2534987276
1.4601e-05	29.2807572983
1.4701e-05	29.3077185326
1.4801e-05	29.3343874836
1.4901e-05	29.3607690883
1.5001e-05	29.3868681712
1.5101e-05	29.4126894472
1.5201e-05	29.4382375251
1.5301e-05	29.4635169104
1.5401e-05	29.4885320082
1.5501e-05	29.5132871261
1.5601e-05	29.5377864767
1.5701e-05	29.5620341806
1.5801e-05	29.5860342685
1.5901e-05	29.6097906841
1.6001e-05	29.633307286
1.6101e-05	29.6565878503
1.6201e-05	29.679636073
1.6301e-05	29.7024555715
1.6401e-05	29.7250498874
1.6501e-05	29.747422488
1.6601e-05	29.7695767686
1.6701e-05	29.7915160541
1.6801e-05	29.8132436011
1.6901e-05	29.8347625992
1.7001e-05	29.8560761735
1.7101e-05	29.8771873856
1.7201e-05	29.8980992352
1.7301e-05	29.9188146622
1.7401e-05	29.9393365478
1.7501e-05	29.959667716
1.7601e-05	29.979810935
1.7701e-05	29.999768919
1.7801e-05	30.0195443289
1.7901e-05	30.0391397739
1.8001e-05	30.0585578131
1.8101e-05	30.077800956
1.8201e-05	30.0968716642
1.8301e-05	30.1157723527
1.8401e-05	30.1345053905
1.8501e-05	30.1530731019
1.8601e-05	30.1714777678
1.8701e-05	30.1897216265
1.8801e-05	30.2078068746
1.8901e-05	30.2257356683
1.9001e-05	30.2435101239
1.9101e-05	30.2611323193
1.9201e-05	30.2786042943
1.9301e-05	30.2959280518
1.9401e-05	30.3131055586
1.9501e-05	30.3301387461
1.9601e-05	30.3470295113
1.9701e-05	30.3637797173
1.9801e-05	30.3803911945
1.9901e-05	30.3968657407
2.0001e-05	30.4132051224
