1.6901e-05	21.8964819984
1.7001e-05	21.9121245662
1.7101e-05	21.9276186152
1.7201e-05	21.9429663471
1.7301e-05	21.9581699196
1.7401e-05	21.9732314471
1.7501e-05	21.9881530023
1.7601e-05	22.002936617
1.7701e-05	22.017584283
1.7801e-05	22.0320979532
1.7901e-05	22.0464795428
1.8001e-05	22.0607309296
1.8101e-05	22.0748539558
1.8201e-05	22.0888504278
1.8301e-05	22.1027221181
1.8401e-05	22.1164707652
1.8501e-05	22.1300980752
1.8601e-05	22.143605722
1.8701e-05	22.1569953483
1.8801e-05	22.1702685664
1.8901e-05	22.1834269586
1.9001e-05	22.1964720783
1.9101e-05	22.2094054503
1.9201e-05	22.2222285718
1.9301e-05	22.2349429128
1.9401e-05	22.2475499167
1.9501e-05	22.260051001
1.9601e-05	22.272447558
1.9701e-05	22.2847409552
1.9801e-05	22.2969325357
1.9901e-05	22.3090236191
2.0001e-05	22.321015502
